	FileName	Category	Stim_Set	Object
1568	50169.jpg	Cut12_C1_S12	Cut_Shuffle	9
1569	50170.jpg	Cut12_C1_S12	Cut_Shuffle	10
1570	50171.jpg	Cut12_C1_S12	Cut_Shuffle	11
1571	50172.jpg	Cut12_C1_S12	Cut_Shuffle	12
1572	50173.jpg	Cut12_C1_S12	Cut_Shuffle	13
1573	50174.jpg	Cut12_C1_S12	Cut_Shuffle	14
1574	50175.jpg	Cut12_C1_S12	Cut_Shuffle	15
1575	50176.jpg	Cut12_C1_S12	Cut_Shuffle	16
1576	50177.jpg	Cut12_C1_S12	Cut_Shuffle	17
1577	50178.jpg	Cut12_C1_S12	Cut_Shuffle	18
1578	50179.jpg	Cut12_C1_S12	Cut_Shuffle	19
1579	50180.jpg	Cut12_C1_S12	Cut_Shuffle	20
1580	50181.jpg	Cut12_C1_S12	Cut_Shuffle	21
1581	50182.jpg	Cut12_C1_S12	Cut_Shuffle	22
1582	50183.jpg	Cut12_C1_S12	Cut_Shuffle	23
1583	50184.jpg	Cut12_C1_S12	Cut_Shuffle	24
1584	50185.jpg	Cut12_C1_S12	Cut_Shuffle	25
1585	50186.jpg	Cut12_C1_S12	Cut_Shuffle	26
1586	50187.jpg	Cut12_C1_S12	Cut_Shuffle	27
1587	50188.jpg	Cut12_C1_S12	Cut_Shuffle	28
1588	50189.jpg	Cut12_C1_S12	Cut_Shuffle	29
1589	50190.jpg	Cut12_C1_S12	Cut_Shuffle	30
1590	50191.jpg	Cut12_C1_S12	Cut_Shuffle	31
1591	50192.jpg	Cut12_C1_S12	Cut_Shuffle	32
1592	50193.jpg	Cut12_C1_S12	Cut_Shuffle	33
1593	50194.jpg	Cut12_C1_S12	Cut_Shuffle	34
1594	50195.jpg	Cut12_C1_S12	Cut_Shuffle	35
1595	50196.jpg	Cut12_C1_S12	Cut_Shuffle	36
1596	50197.jpg	Cut12_C1_S12	Cut_Shuffle	37
1597	50198.jpg	Cut12_C1_S12	Cut_Shuffle	38
1598	50199.jpg	Cut12_C1_S12	Cut_Shuffle	39
1599	50200.jpg	Cut12_C1_S12	Cut_Shuffle	40
1600	50201.jpg	Cut8_C4_S2	Cut_Shuffle	1
1601	50202.jpg	Cut8_C4_S2	Cut_Shuffle	2
1602	50203.jpg	Cut8_C4_S2	Cut_Shuffle	3
1603	50204.jpg	Cut8_C4_S2	Cut_Shuffle	4
1604	50205.jpg	Cut8_C4_S2	Cut_Shuffle	5
1605	50206.jpg	Cut8_C4_S2	Cut_Shuffle	6
1606	50207.jpg	Cut8_C4_S2	Cut_Shuffle	7
1607	50208.jpg	Cut8_C4_S2	Cut_Shuffle	8
1608	50209.jpg	Cut8_C4_S2	Cut_Shuffle	9
1609	50210.jpg	Cut8_C4_S2	Cut_Shuffle	10
1610	50211.jpg	Cut8_C4_S2	Cut_Shuffle	11
1611	50212.jpg	Cut8_C4_S2	Cut_Shuffle	12
1612	50213.jpg	Cut8_C4_S2	Cut_Shuffle	13
1613	50214.jpg	Cut8_C4_S2	Cut_Shuffle	14
1614	50215.jpg	Cut8_C4_S2	Cut_Shuffle	15
1615	50216.jpg	Cut8_C4_S2	Cut_Shuffle	16
1616	50217.jpg	Cut8_C4_S2	Cut_Shuffle	17
1617	50218.jpg	Cut8_C4_S2	Cut_Shuffle	18
1618	50219.jpg	Cut8_C4_S2	Cut_Shuffle	19
1619	50220.jpg	Cut8_C4_S2	Cut_Shuffle	20
1620	50221.jpg	Cut8_C4_S2	Cut_Shuffle	21
1621	50222.jpg	Cut8_C4_S2	Cut_Shuffle	22
1622	50223.jpg	Cut8_C4_S2	Cut_Shuffle	23
1623	50224.jpg	Cut8_C4_S2	Cut_Shuffle	24
1624	50225.jpg	Cut8_C4_S2	Cut_Shuffle	25
1625	50226.jpg	Cut8_C4_S2	Cut_Shuffle	26
1626	50227.jpg	Cut8_C4_S2	Cut_Shuffle	27
1627	50228.jpg	Cut8_C4_S2	Cut_Shuffle	28
1628	50229.jpg	Cut8_C4_S2	Cut_Shuffle	29
1629	50230.jpg	Cut8_C4_S2	Cut_Shuffle	30
1630	50231.jpg	Cut8_C4_S2	Cut_Shuffle	31
1631	50232.jpg	Cut8_C4_S2	Cut_Shuffle	32
1632	50233.jpg	Cut8_C4_S2	Cut_Shuffle	33
1633	50234.jpg	Cut8_C4_S2	Cut_Shuffle	34
1634	50235.jpg	Cut8_C4_S2	Cut_Shuffle	35
1635	50236.jpg	Cut8_C4_S2	Cut_Shuffle	36
1636	50237.jpg	Cut8_C4_S2	Cut_Shuffle	37
1637	50238.jpg	Cut8_C4_S2	Cut_Shuffle	38
1638	50239.jpg	Cut8_C4_S2	Cut_Shuffle	39
1639	50240.jpg	Cut8_C4_S2	Cut_Shuffle	40
1640	50241.jpg	Cut9_C3_S3	Cut_Shuffle	1
1641	50242.jpg	Cut9_C3_S3	Cut_Shuffle	2
1642	50243.jpg	Cut9_C3_S3	Cut_Shuffle	3
1643	50244.jpg	Cut9_C3_S3	Cut_Shuffle	4
1644	50245.jpg	Cut9_C3_S3	Cut_Shuffle	5
1645	50246.jpg	Cut9_C3_S3	Cut_Shuffle	6
1646	50247.jpg	Cut9_C3_S3	Cut_Shuffle	7
1647	50248.jpg	Cut9_C3_S3	Cut_Shuffle	8
1648	50249.jpg	Cut9_C3_S3	Cut_Shuffle	9
1649	50250.jpg	Cut9_C3_S3	Cut_Shuffle	10
1650	50251.jpg	Cut9_C3_S3	Cut_Shuffle	11
1651	50252.jpg	Cut9_C3_S3	Cut_Shuffle	12
1652	50253.jpg	Cut9_C3_S3	Cut_Shuffle	13
1653	50254.jpg	Cut9_C3_S3	Cut_Shuffle	14
1654	50255.jpg	Cut9_C3_S3	Cut_Shuffle	15
1655	50256.jpg	Cut9_C3_S3	Cut_Shuffle	16
1656	50257.jpg	Cut9_C3_S3	Cut_Shuffle	17
1657	50258.jpg	Cut9_C3_S3	Cut_Shuffle	18
1658	50259.jpg	Cut9_C3_S3	Cut_Shuffle	19
1659	50260.jpg	Cut9_C3_S3	Cut_Shuffle	20
1660	50261.jpg	Cut9_C3_S3	Cut_Shuffle	21
1661	50262.jpg	Cut9_C3_S3	Cut_Shuffle	22
1662	50263.jpg	Cut9_C3_S3	Cut_Shuffle	23
1663	50264.jpg	Cut9_C3_S3	Cut_Shuffle	24
1664	50265.jpg	Cut9_C3_S3	Cut_Shuffle	25
1665	50266.jpg	Cut9_C3_S3	Cut_Shuffle	26
1666	50267.jpg	Cut9_C3_S3	Cut_Shuffle	27
1667	50268.jpg	Cut9_C3_S3	Cut_Shuffle	28
1668	50269.jpg	Cut9_C3_S3	Cut_Shuffle	29
1669	50270.jpg	Cut9_C3_S3	Cut_Shuffle	30
1670	50271.jpg	Cut9_C3_S3	Cut_Shuffle	31
1671	50272.jpg	Cut9_C3_S3	Cut_Shuffle	32
1672	50273.jpg	Cut9_C3_S3	Cut_Shuffle	33
1673	50274.jpg	Cut9_C3_S3	Cut_Shuffle	34
1674	50275.jpg	Cut9_C3_S3	Cut_Shuffle	35
1675	50276.jpg	Cut9_C3_S3	Cut_Shuffle	36
1676	50277.jpg	Cut9_C3_S3	Cut_Shuffle	37
1677	50278.jpg	Cut9_C3_S3	Cut_Shuffle	38
1678	50279.jpg	Cut9_C3_S3	Cut_Shuffle	39
1679	50280.jpg	Cut9_C3_S3	Cut_Shuffle	40
1680	50281.jpg	Cut8_C2_S4	Cut_Shuffle	1
1681	50282.jpg	Cut8_C2_S4	Cut_Shuffle	2
1682	50283.jpg	Cut8_C2_S4	Cut_Shuffle	3
1683	50284.jpg	Cut8_C2_S4	Cut_Shuffle	4
1684	50285.jpg	Cut8_C2_S4	Cut_Shuffle	5
1685	50286.jpg	Cut8_C2_S4	Cut_Shuffle	6
1686	50287.jpg	Cut8_C2_S4	Cut_Shuffle	7
1687	50288.jpg	Cut8_C2_S4	Cut_Shuffle	8
1688	50289.jpg	Cut8_C2_S4	Cut_Shuffle	9
1689	50290.jpg	Cut8_C2_S4	Cut_Shuffle	10
1690	50291.jpg	Cut8_C2_S4	Cut_Shuffle	11
1691	50292.jpg	Cut8_C2_S4	Cut_Shuffle	12
1692	50293.jpg	Cut8_C2_S4	Cut_Shuffle	13
1693	50294.jpg	Cut8_C2_S4	Cut_Shuffle	14
1694	50295.jpg	Cut8_C2_S4	Cut_Shuffle	15
1695	50296.jpg	Cut8_C2_S4	Cut_Shuffle	16
1696	50297.jpg	Cut8_C2_S4	Cut_Shuffle	17
1697	50298.jpg	Cut8_C2_S4	Cut_Shuffle	18
1698	50299.jpg	Cut8_C2_S4	Cut_Shuffle	19
1699	50300.jpg	Cut8_C2_S4	Cut_Shuffle	20
1700	50301.jpg	Cut8_C2_S4	Cut_Shuffle	21
1701	50302.jpg	Cut8_C2_S4	Cut_Shuffle	22
1702	50303.jpg	Cut8_C2_S4	Cut_Shuffle	23
1703	50304.jpg	Cut8_C2_S4	Cut_Shuffle	24
1704	50305.jpg	Cut8_C2_S4	Cut_Shuffle	25
1705	50306.jpg	Cut8_C2_S4	Cut_Shuffle	26
1706	50307.jpg	Cut8_C2_S4	Cut_Shuffle	27
1707	50308.jpg	Cut8_C2_S4	Cut_Shuffle	28
1708	50309.jpg	Cut8_C2_S4	Cut_Shuffle	29
1709	50310.jpg	Cut8_C2_S4	Cut_Shuffle	30
1710	50311.jpg	Cut8_C2_S4	Cut_Shuffle	31
1711	50312.jpg	Cut8_C2_S4	Cut_Shuffle	32
1712	50313.jpg	Cut8_C2_S4	Cut_Shuffle	33
1713	50314.jpg	Cut8_C2_S4	Cut_Shuffle	34
1714	50315.jpg	Cut8_C2_S4	Cut_Shuffle	35
1715	50316.jpg	Cut8_C2_S4	Cut_Shuffle	36
1716	50317.jpg	Cut8_C2_S4	Cut_Shuffle	37
1717	50318.jpg	Cut8_C2_S4	Cut_Shuffle	38
1718	50319.jpg	Cut8_C2_S4	Cut_Shuffle	39
1719	50320.jpg	Cut8_C2_S4	Cut_Shuffle	40
1720	50321.jpg	Cut8_C1_S8	Cut_Shuffle	1
1721	50322.jpg	Cut8_C1_S8	Cut_Shuffle	2
1722	50323.jpg	Cut8_C1_S8	Cut_Shuffle	3
1723	50324.jpg	Cut8_C1_S8	Cut_Shuffle	4
1724	50325.jpg	Cut8_C1_S8	Cut_Shuffle	5
1725	50326.jpg	Cut8_C1_S8	Cut_Shuffle	6
1726	50327.jpg	Cut8_C1_S8	Cut_Shuffle	7
1727	50328.jpg	Cut8_C1_S8	Cut_Shuffle	8
1728	50329.jpg	Cut8_C1_S8	Cut_Shuffle	9
1729	50330.jpg	Cut8_C1_S8	Cut_Shuffle	10
1730	50331.jpg	Cut8_C1_S8	Cut_Shuffle	11
1731	50332.jpg	Cut8_C1_S8	Cut_Shuffle	12
1732	50333.jpg	Cut8_C1_S8	Cut_Shuffle	13
1733	50334.jpg	Cut8_C1_S8	Cut_Shuffle	14
1734	50335.jpg	Cut8_C1_S8	Cut_Shuffle	15
1735	50336.jpg	Cut8_C1_S8	Cut_Shuffle	16
1736	50337.jpg	Cut8_C1_S8	Cut_Shuffle	17
1737	50338.jpg	Cut8_C1_S8	Cut_Shuffle	18
1738	50339.jpg	Cut8_C1_S8	Cut_Shuffle	19
1739	50340.jpg	Cut8_C1_S8	Cut_Shuffle	20
1740	50341.jpg	Cut8_C1_S8	Cut_Shuffle	21
1741	50342.jpg	Cut8_C1_S8	Cut_Shuffle	22
1742	50343.jpg	Cut8_C1_S8	Cut_Shuffle	23
1743	50344.jpg	Cut8_C1_S8	Cut_Shuffle	24
1744	50345.jpg	Cut8_C1_S8	Cut_Shuffle	25
1745	50346.jpg	Cut8_C1_S8	Cut_Shuffle	26
1746	50347.jpg	Cut8_C1_S8	Cut_Shuffle	27
1747	50348.jpg	Cut8_C1_S8	Cut_Shuffle	28
1748	50349.jpg	Cut8_C1_S8	Cut_Shuffle	29
1749	50350.jpg	Cut8_C1_S8	Cut_Shuffle	30
1750	50351.jpg	Cut8_C1_S8	Cut_Shuffle	31
1751	50352.jpg	Cut8_C1_S8	Cut_Shuffle	32
1752	50353.jpg	Cut8_C1_S8	Cut_Shuffle	33
1753	50354.jpg	Cut8_C1_S8	Cut_Shuffle	34
1754	50355.jpg	Cut8_C1_S8	Cut_Shuffle	35
1755	50356.jpg	Cut8_C1_S8	Cut_Shuffle	36
1756	50357.jpg	Cut8_C1_S8	Cut_Shuffle	37
1757	50358.jpg	Cut8_C1_S8	Cut_Shuffle	38
1758	50359.jpg	Cut8_C1_S8	Cut_Shuffle	39
1759	50360.jpg	Cut8_C1_S8	Cut_Shuffle	40
1760	50361.jpg	Cut4_C1_S4	Cut_Shuffle	1
1761	50362.jpg	Cut4_C1_S4	Cut_Shuffle	2
1762	50363.jpg	Cut4_C1_S4	Cut_Shuffle	3
1763	50364.jpg	Cut4_C1_S4	Cut_Shuffle	4
1764	50365.jpg	Cut4_C1_S4	Cut_Shuffle	5
1765	50366.jpg	Cut4_C1_S4	Cut_Shuffle	6
1766	50367.jpg	Cut4_C1_S4	Cut_Shuffle	7
1767	50368.jpg	Cut4_C1_S4	Cut_Shuffle	8
1768	50369.jpg	Cut4_C1_S4	Cut_Shuffle	9
1769	50370.jpg	Cut4_C1_S4	Cut_Shuffle	10
1770	50371.jpg	Cut4_C1_S4	Cut_Shuffle	11
1771	50372.jpg	Cut4_C1_S4	Cut_Shuffle	12
1772	50373.jpg	Cut4_C1_S4	Cut_Shuffle	13
1773	50374.jpg	Cut4_C1_S4	Cut_Shuffle	14
1774	50375.jpg	Cut4_C1_S4	Cut_Shuffle	15
1775	50376.jpg	Cut4_C1_S4	Cut_Shuffle	16
1776	50377.jpg	Cut4_C1_S4	Cut_Shuffle	17
1777	50378.jpg	Cut4_C1_S4	Cut_Shuffle	18
1778	50379.jpg	Cut4_C1_S4	Cut_Shuffle	19
1779	50380.jpg	Cut4_C1_S4	Cut_Shuffle	20
1780	50381.jpg	Cut4_C1_S4	Cut_Shuffle	21
1781	50382.jpg	Cut4_C1_S4	Cut_Shuffle	22
1782	50383.jpg	Cut4_C1_S4	Cut_Shuffle	23
1783	50384.jpg	Cut4_C1_S4	Cut_Shuffle	24
1784	50385.jpg	Cut4_C1_S4	Cut_Shuffle	25
1785	50386.jpg	Cut4_C1_S4	Cut_Shuffle	26
1786	50387.jpg	Cut4_C1_S4	Cut_Shuffle	27
1787	50388.jpg	Cut4_C1_S4	Cut_Shuffle	28
1788	50389.jpg	Cut4_C1_S4	Cut_Shuffle	29
1789	50390.jpg	Cut4_C1_S4	Cut_Shuffle	30
1790	50391.jpg	Cut4_C1_S4	Cut_Shuffle	31
1791	50392.jpg	Cut4_C1_S4	Cut_Shuffle	32
1792	50393.jpg	Cut4_C1_S4	Cut_Shuffle	33
1793	50394.jpg	Cut4_C1_S4	Cut_Shuffle	34
1794	50395.jpg	Cut4_C1_S4	Cut_Shuffle	35
1795	50396.jpg	Cut4_C1_S4	Cut_Shuffle	36
1796	50397.jpg	Cut4_C1_S4	Cut_Shuffle	37
1797	50398.jpg	Cut4_C1_S4	Cut_Shuffle	38
1798	50399.jpg	Cut4_C1_S4	Cut_Shuffle	39
1799	50400.jpg	Cut4_C1_S4	Cut_Shuffle	40
1800	50401.jpg	Cut4_C2_S2	Cut_Shuffle	1
1801	50402.jpg	Cut4_C2_S2	Cut_Shuffle	2
1802	50403.jpg	Cut4_C2_S2	Cut_Shuffle	3
1803	50404.jpg	Cut4_C2_S2	Cut_Shuffle	4
1804	50405.jpg	Cut4_C2_S2	Cut_Shuffle	5
1805	50406.jpg	Cut4_C2_S2	Cut_Shuffle	6
1806	50407.jpg	Cut4_C2_S2	Cut_Shuffle	7
1807	50408.jpg	Cut4_C2_S2	Cut_Shuffle	8
1808	50409.jpg	Cut4_C2_S2	Cut_Shuffle	9
1809	50410.jpg	Cut4_C2_S2	Cut_Shuffle	10
1810	50411.jpg	Cut4_C2_S2	Cut_Shuffle	11
1811	50412.jpg	Cut4_C2_S2	Cut_Shuffle	12
1812	50413.jpg	Cut4_C2_S2	Cut_Shuffle	13
1813	50414.jpg	Cut4_C2_S2	Cut_Shuffle	14
1814	50415.jpg	Cut4_C2_S2	Cut_Shuffle	15
1815	50416.jpg	Cut4_C2_S2	Cut_Shuffle	16
1816	50417.jpg	Cut4_C2_S2	Cut_Shuffle	17
1817	50418.jpg	Cut4_C2_S2	Cut_Shuffle	18
1818	50419.jpg	Cut4_C2_S2	Cut_Shuffle	19
1819	50420.jpg	Cut4_C2_S2	Cut_Shuffle	20
1820	50421.jpg	Cut4_C2_S2	Cut_Shuffle	21
1821	50422.jpg	Cut4_C2_S2	Cut_Shuffle	22
1822	50423.jpg	Cut4_C2_S2	Cut_Shuffle	23
1823	50424.jpg	Cut4_C2_S2	Cut_Shuffle	24
1824	50425.jpg	Cut4_C2_S2	Cut_Shuffle	25
1825	50426.jpg	Cut4_C2_S2	Cut_Shuffle	26
1826	50427.jpg	Cut4_C2_S2	Cut_Shuffle	27
1827	50428.jpg	Cut4_C2_S2	Cut_Shuffle	28
1828	50429.jpg	Cut4_C2_S2	Cut_Shuffle	29
1829	50430.jpg	Cut4_C2_S2	Cut_Shuffle	30
1830	50431.jpg	Cut4_C2_S2	Cut_Shuffle	31
1831	50432.jpg	Cut4_C2_S2	Cut_Shuffle	32
1832	50433.jpg	Cut4_C2_S2	Cut_Shuffle	33
1833	50434.jpg	Cut4_C2_S2	Cut_Shuffle	34
1834	50435.jpg	Cut4_C2_S2	Cut_Shuffle	35
1835	50436.jpg	Cut4_C2_S2	Cut_Shuffle	36
1836	50437.jpg	Cut4_C2_S2	Cut_Shuffle	37
1837	50438.jpg	Cut4_C2_S2	Cut_Shuffle	38
1838	50439.jpg	Cut4_C2_S2	Cut_Shuffle	39
1839	50440.jpg	Cut4_C2_S2	Cut_Shuffle	40
1840	50441.jpg	Cut12_C4_S3	Cut_Shuffle	1
1841	50442.jpg	Cut12_C4_S3	Cut_Shuffle	2
1842	50443.jpg	Cut12_C4_S3	Cut_Shuffle	3
1843	50444.jpg	Cut12_C4_S3	Cut_Shuffle	4
1844	50445.jpg	Cut12_C4_S3	Cut_Shuffle	5
1845	50446.jpg	Cut12_C4_S3	Cut_Shuffle	6
1846	50447.jpg	Cut12_C4_S3	Cut_Shuffle	7
1847	50448.jpg	Cut12_C4_S3	Cut_Shuffle	8
1848	50449.jpg	Cut12_C4_S3	Cut_Shuffle	9
1849	50450.jpg	Cut12_C4_S3	Cut_Shuffle	10
1850	50451.jpg	Cut12_C4_S3	Cut_Shuffle	11
1851	50452.jpg	Cut12_C4_S3	Cut_Shuffle	12
1852	50453.jpg	Cut12_C4_S3	Cut_Shuffle	13
1853	50454.jpg	Cut12_C4_S3	Cut_Shuffle	14
1854	50455.jpg	Cut12_C4_S3	Cut_Shuffle	15
1855	50456.jpg	Cut12_C4_S3	Cut_Shuffle	16
1856	50457.jpg	Cut12_C4_S3	Cut_Shuffle	17
1857	50458.jpg	Cut12_C4_S3	Cut_Shuffle	18
1858	50459.jpg	Cut12_C4_S3	Cut_Shuffle	19
1859	50460.jpg	Cut12_C4_S3	Cut_Shuffle	20
1860	50461.jpg	Cut12_C4_S3	Cut_Shuffle	21
1861	50462.jpg	Cut12_C4_S3	Cut_Shuffle	22
1862	50463.jpg	Cut12_C4_S3	Cut_Shuffle	23
1863	50464.jpg	Cut12_C4_S3	Cut_Shuffle	24
1864	50465.jpg	Cut12_C4_S3	Cut_Shuffle	25
1865	50466.jpg	Cut12_C4_S3	Cut_Shuffle	26
1866	50467.jpg	Cut12_C4_S3	Cut_Shuffle	27
1867	50468.jpg	Cut12_C4_S3	Cut_Shuffle	28
1868	50469.jpg	Cut12_C4_S3	Cut_Shuffle	29
1869	50470.jpg	Cut12_C4_S3	Cut_Shuffle	30
1870	50471.jpg	Cut12_C4_S3	Cut_Shuffle	31
1871	50472.jpg	Cut12_C4_S3	Cut_Shuffle	32
1872	50473.jpg	Cut12_C4_S3	Cut_Shuffle	33
1873	50474.jpg	Cut12_C4_S3	Cut_Shuffle	34
1874	50475.jpg	Cut12_C4_S3	Cut_Shuffle	35
1875	50476.jpg	Cut12_C4_S3	Cut_Shuffle	36
1876	50477.jpg	Cut12_C4_S3	Cut_Shuffle	37
1877	50478.jpg	Cut12_C4_S3	Cut_Shuffle	38
1878	50479.jpg	Cut12_C4_S3	Cut_Shuffle	39
1879	50480.jpg	Cut12_C4_S3	Cut_Shuffle	40
1880	50481.jpg	Cut12_C3_S4	Cut_Shuffle	1
1881	50482.jpg	Cut12_C3_S4	Cut_Shuffle	2
1882	50483.jpg	Cut12_C3_S4	Cut_Shuffle	3
1883	50484.jpg	Cut12_C3_S4	Cut_Shuffle	4
1884	50485.jpg	Cut12_C3_S4	Cut_Shuffle	5
1885	50486.jpg	Cut12_C3_S4	Cut_Shuffle	6
1886	50487.jpg	Cut12_C3_S4	Cut_Shuffle	7
1887	50488.jpg	Cut12_C3_S4	Cut_Shuffle	8
1888	50489.jpg	Cut12_C3_S4	Cut_Shuffle	9
1889	50490.jpg	Cut12_C3_S4	Cut_Shuffle	10
1890	50491.jpg	Cut12_C3_S4	Cut_Shuffle	11
1891	50492.jpg	Cut12_C3_S4	Cut_Shuffle	12
1892	50493.jpg	Cut12_C3_S4	Cut_Shuffle	13
1893	50494.jpg	Cut12_C3_S4	Cut_Shuffle	14
1894	50495.jpg	Cut12_C3_S4	Cut_Shuffle	15
1895	50496.jpg	Cut12_C3_S4	Cut_Shuffle	16
1896	50497.jpg	Cut12_C3_S4	Cut_Shuffle	17
1897	50498.jpg	Cut12_C3_S4	Cut_Shuffle	18
1898	50499.jpg	Cut12_C3_S4	Cut_Shuffle	19
1899	50500.jpg	Cut12_C3_S4	Cut_Shuffle	20
1900	50501.jpg	Cut12_C3_S4	Cut_Shuffle	21
1901	50502.jpg	Cut12_C3_S4	Cut_Shuffle	22
1902	50503.jpg	Cut12_C3_S4	Cut_Shuffle	23
1903	50504.jpg	Cut12_C3_S4	Cut_Shuffle	24
1904	50505.jpg	Cut12_C3_S4	Cut_Shuffle	25
1905	50506.jpg	Cut12_C3_S4	Cut_Shuffle	26
1906	50507.jpg	Cut12_C3_S4	Cut_Shuffle	27
1907	50508.jpg	Cut12_C3_S4	Cut_Shuffle	28
1908	50509.jpg	Cut12_C3_S4	Cut_Shuffle	29
1909	50510.jpg	Cut12_C3_S4	Cut_Shuffle	30
1910	50511.jpg	Cut12_C3_S4	Cut_Shuffle	31
1911	50512.jpg	Cut12_C3_S4	Cut_Shuffle	32
1912	50513.jpg	Cut12_C3_S4	Cut_Shuffle	33
1913	50514.jpg	Cut12_C3_S4	Cut_Shuffle	34
1914	50515.jpg	Cut12_C3_S4	Cut_Shuffle	35
1915	50516.jpg	Cut12_C3_S4	Cut_Shuffle	36
1916	50517.jpg	Cut12_C3_S4	Cut_Shuffle	37
1917	50518.jpg	Cut12_C3_S4	Cut_Shuffle	38
1918	50519.jpg	Cut12_C3_S4	Cut_Shuffle	39
1919	50520.jpg	Cut12_C3_S4	Cut_Shuffle	40
1920	50521.jpg	Cut12_C2_S6	Cut_Shuffle	1
1921	50522.jpg	Cut12_C2_S6	Cut_Shuffle	2
1922	50523.jpg	Cut12_C2_S6	Cut_Shuffle	3
1923	50524.jpg	Cut12_C2_S6	Cut_Shuffle	4
1924	50525.jpg	Cut12_C2_S6	Cut_Shuffle	5
1925	50526.jpg	Cut12_C2_S6	Cut_Shuffle	6
1926	50527.jpg	Cut12_C2_S6	Cut_Shuffle	7
1927	50528.jpg	Cut12_C2_S6	Cut_Shuffle	8
1928	50529.jpg	Cut12_C2_S6	Cut_Shuffle	9
1929	50530.jpg	Cut12_C2_S6	Cut_Shuffle	10
1930	50531.jpg	Cut12_C2_S6	Cut_Shuffle	11
1931	50532.jpg	Cut12_C2_S6	Cut_Shuffle	12
1932	50533.jpg	Cut12_C2_S6	Cut_Shuffle	13
1933	50534.jpg	Cut12_C2_S6	Cut_Shuffle	14
1934	50535.jpg	Cut12_C2_S6	Cut_Shuffle	15
1935	50536.jpg	Cut12_C2_S6	Cut_Shuffle	16
1936	50537.jpg	Cut12_C2_S6	Cut_Shuffle	17
1937	50538.jpg	Cut12_C2_S6	Cut_Shuffle	18
1938	50539.jpg	Cut12_C2_S6	Cut_Shuffle	19
1939	50540.jpg	Cut12_C2_S6	Cut_Shuffle	20
1940	50541.jpg	Cut12_C2_S6	Cut_Shuffle	21
1941	50542.jpg	Cut12_C2_S6	Cut_Shuffle	22
1942	50543.jpg	Cut12_C2_S6	Cut_Shuffle	23
1943	50544.jpg	Cut12_C2_S6	Cut_Shuffle	24
1944	50545.jpg	Cut12_C2_S6	Cut_Shuffle	25
1945	50546.jpg	Cut12_C2_S6	Cut_Shuffle	26
1946	50547.jpg	Cut12_C2_S6	Cut_Shuffle	27
1947	50548.jpg	Cut12_C2_S6	Cut_Shuffle	28
1948	50549.jpg	Cut12_C2_S6	Cut_Shuffle	29
1949	50550.jpg	Cut12_C2_S6	Cut_Shuffle	30
1950	50551.jpg	Cut12_C2_S6	Cut_Shuffle	31
1951	50552.jpg	Cut12_C2_S6	Cut_Shuffle	32
1952	50553.jpg	Cut12_C2_S6	Cut_Shuffle	33
1953	50554.jpg	Cut12_C2_S6	Cut_Shuffle	34
1954	50555.jpg	Cut12_C2_S6	Cut_Shuffle	35
1955	50556.jpg	Cut12_C2_S6	Cut_Shuffle	36
1956	50557.jpg	Cut12_C2_S6	Cut_Shuffle	37
1957	50558.jpg	Cut12_C2_S6	Cut_Shuffle	38
1958	50559.jpg	Cut12_C2_S6	Cut_Shuffle	39
1959	50560.jpg	Cut12_C2_S6	Cut_Shuffle	40
1960	50561.jpg	Cut12_C1_S12	Cut_Shuffle	1
1961	50562.jpg	Cut12_C1_S12	Cut_Shuffle	2
1962	50563.jpg	Cut12_C1_S12	Cut_Shuffle	3
1963	50564.jpg	Cut12_C1_S12	Cut_Shuffle	4
1964	50565.jpg	Cut12_C1_S12	Cut_Shuffle	5
1965	50566.jpg	Cut12_C1_S12	Cut_Shuffle	6
1966	50567.jpg	Cut12_C1_S12	Cut_Shuffle	7
1967	50568.jpg	Cut12_C1_S12	Cut_Shuffle	8
1968	50569.jpg	Cut12_C1_S12	Cut_Shuffle	9
1969	50570.jpg	Cut12_C1_S12	Cut_Shuffle	10
1970	50571.jpg	Cut12_C1_S12	Cut_Shuffle	11
1971	50572.jpg	Cut12_C1_S12	Cut_Shuffle	12
1972	50573.jpg	Cut12_C1_S12	Cut_Shuffle	13
1973	50574.jpg	Cut12_C1_S12	Cut_Shuffle	14
1974	50575.jpg	Cut12_C1_S12	Cut_Shuffle	15
1975	50576.jpg	Cut12_C1_S12	Cut_Shuffle	16
1976	50577.jpg	Cut12_C1_S12	Cut_Shuffle	17
1977	50578.jpg	Cut12_C1_S12	Cut_Shuffle	18
1978	50579.jpg	Cut12_C1_S12	Cut_Shuffle	19
1979	50580.jpg	Cut12_C1_S12	Cut_Shuffle	20
1980	50581.jpg	Cut12_C1_S12	Cut_Shuffle	21
1981	50582.jpg	Cut12_C1_S12	Cut_Shuffle	22
1982	50583.jpg	Cut12_C1_S12	Cut_Shuffle	23
1983	50584.jpg	Cut12_C1_S12	Cut_Shuffle	24
1984	50585.jpg	Cut12_C1_S12	Cut_Shuffle	25
1985	50586.jpg	Cut12_C1_S12	Cut_Shuffle	26
1986	50587.jpg	Cut12_C1_S12	Cut_Shuffle	27
1987	50588.jpg	Cut12_C1_S12	Cut_Shuffle	28
1988	50589.jpg	Cut12_C1_S12	Cut_Shuffle	29
1989	50590.jpg	Cut12_C1_S12	Cut_Shuffle	30
1990	50591.jpg	Cut12_C1_S12	Cut_Shuffle	31
