	FileName	Category	Stim_Set	Object
1800	40421.jpg	Shape_Reserved_AI	Doodles	21
1801	40422.jpg	Shape_Reserved_AI	Doodles	22
1802	40423.jpg	Shape_Reserved_AI	Doodles	23
1803	40424.jpg	Shape_Reserved_AI	Doodles	24
1804	40425.jpg	Shape_Reserved_AI	Doodles	25
1805	40426.jpg	Shape_Reserved_AI	Doodles	26
1806	40427.jpg	Shape_Reserved_AI	Doodles	27
1807	40428.jpg	Shape_Reserved_AI	Doodles	28
1808	40429.jpg	Shape_Reserved_AI	Doodles	29
1809	40430.jpg	Shape_Reserved_AI	Doodles	30
1810	40431.jpg	Shape_Reserved_AI	Doodles	31
1811	40432.jpg	Shape_Reserved_AI	Doodles	32
1812	40433.jpg	Shape_Reserved_AI	Doodles	33
1813	40434.jpg	Shape_Reserved_AI	Doodles	34
1814	40435.jpg	Shape_Reserved_AI	Doodles	35
1815	40436.jpg	Shape_Reserved_AI	Doodles	36
1816	40437.jpg	Shape_Reserved_AI	Doodles	37
1817	40438.jpg	Shape_Reserved_AI	Doodles	38
1818	40439.jpg	Shape_Reserved_AI	Doodles	39
1819	40440.jpg	Shape_Reserved_AI	Doodles	40
1820	40441.jpg	Shape_Reserved_AI	Doodles	41
1821	40442.jpg	Shape_Reserved_AI	Doodles	42
1822	40443.jpg	Shape_Reserved_AI	Doodles	43
1823	40444.jpg	Shape_Reserved_AI	Doodles	44
1824	40445.jpg	Shape_Reserved_AI	Doodles	45
1825	40446.jpg	Shape_Reserved_AI	Doodles	46
1826	40447.jpg	Shape_Reserved_AI	Doodles	47
1827	40448.jpg	Shape_Reserved_AI	Doodles	48
1828	40449.jpg	Shape_Reserved_AI	Doodles	49
1829	40450.jpg	Shape_Reserved_AI	Doodles	50
1830	40451.jpg	Shape_Reserved_AI	Doodles	51
1831	40452.jpg	Shape_Reserved_AI	Doodles	52
1832	40453.jpg	Shape_Reserved_AI	Doodles	53
1833	40454.jpg	Shape_Reserved_AI	Doodles	54
1834	40455.jpg	Shape_Reserved_AI	Doodles	55
1835	40456.jpg	Shape_Reserved_AI	Doodles	56
1836	40457.jpg	Shape_Reserved_AI	Doodles	57
1837	40458.jpg	Shape_Reserved_AI	Doodles	58
1838	40459.jpg	Shape_Reserved_AI	Doodles	59
1839	40460.jpg	Shape_Reserved_AI	Doodles	60
1840	40461.jpg	Shape_Reserved_AI	Doodles	61
1841	40462.jpg	Shape_Reserved_AI	Doodles	62
1842	40463.jpg	Shape_Reserved_AI	Doodles	63
1843	40464.jpg	Shape_Reserved_AI	Doodles	64
1844	40465.jpg	Shape_Reserved_AI	Doodles	65
1845	40466.jpg	Shape_Reserved_AI	Doodles	66
1846	40467.jpg	Shape_Reserved_AI	Doodles	67
1847	40468.jpg	Shape_Reserved_AI	Doodles	68
1848	40469.jpg	Shape_Reserved_AI	Doodles	69
1849	40470.jpg	Shape_Reserved_AI	Doodles	70
1850	40471.jpg	Shape_Reserved_AI	Doodles	71
1851	40472.jpg	Shape_Reserved_AI	Doodles	72
1852	40473.jpg	Shape_Reserved_AI	Doodles	73
1853	40474.jpg	Shape_Reserved_AI	Doodles	74
1854	40475.jpg	Shape_Reserved_AI	Doodles	75
1855	40476.jpg	Shape_Reserved_AI	Doodles	76
1856	40477.jpg	Shape_Reserved_AI	Doodles	77
1857	40478.jpg	Shape_Reserved_AI	Doodles	78
1858	40479.jpg	Shape_Reserved_AI	Doodles	79
1859	40480.jpg	Shape_Reserved_AI	Doodles	80
1860	40481.jpg	Shape_Reserved_AI	Doodles	81
1861	40482.jpg	Shape_Reserved_AI	Doodles	82
1862	40483.jpg	Shape_Reserved_AI	Doodles	83
1863	40484.jpg	Shape_Reserved_AI	Doodles	84
1864	40485.jpg	Shape_Reserved_AI	Doodles	85
1865	40486.jpg	Shape_Reserved_AI	Doodles	86
1866	40487.jpg	Shape_Reserved_AI	Doodles	87
1867	40488.jpg	Shape_Reserved_AI	Doodles	88
1868	40489.jpg	Shape_Reserved_AI	Doodles	89
1869	40490.jpg	Shape_Reserved_AI	Doodles	90
1870	40491.jpg	Shape_Reserved_AI	Doodles	91
1871	40492.jpg	Shape_Reserved_AI	Doodles	92
1872	40493.jpg	Shape_Reserved_AI	Doodles	93
1873	40494.jpg	Shape_Reserved_AI	Doodles	94
1874	40495.jpg	Shape_Reserved_AI	Doodles	95
1875	40496.jpg	Shape_Reserved_AI	Doodles	96
1876	40497.jpg	Shape_Reserved_AI	Doodles	97
1877	40498.jpg	Shape_Reserved_AI	Doodles	98
1878	40499.jpg	Shape_Reserved_AI	Doodles	99
1879	40500.jpg	Shape_Reserved_AI	Doodles	100
1880	40501.jpg	Shape_Reserved_AI	Doodles	101
1881	40502.jpg	Shape_Reserved_AI	Doodles	102
1882	40503.jpg	Shape_Reserved_AI	Doodles	103
1883	40504.jpg	Shape_Reserved_AI	Doodles	104
1884	40505.jpg	Shape_Reserved_AI	Doodles	105
1885	40506.jpg	Shape_Reserved_AI	Doodles	106
1886	40507.jpg	Shape_Reserved_AI	Doodles	107
1887	40508.jpg	Shape_Reserved_AI	Doodles	108
1888	40509.jpg	Shape_Reserved_AI	Doodles	109
1889	40510.jpg	Shape_Reserved_AI	Doodles	110
1890	40511.jpg	Shape_Reserved_AI	Doodles	111
1891	40512.jpg	Shape_Reserved_AI	Doodles	112
1892	40513.jpg	Shape_Reserved_AI	Doodles	113
1893	40514.jpg	Shape_Reserved_AI	Doodles	114
1894	40515.jpg	Shape_Reserved_AI	Doodles	115
1895	40516.jpg	Shape_Reserved_AI	Doodles	116
1896	40517.jpg	Shape_Reserved_AI	Doodles	117
1897	40518.jpg	Shape_Reserved_AI	Doodles	118
1898	40519.jpg	Shape_Reserved_AI	Doodles	119
1899	40520.jpg	Shape_Reserved_AI	Doodles	120
1900	40521.jpg	Shape_Reserved_AI	Doodles	121
1901	40522.jpg	Shape_Reserved_AI	Doodles	122
1902	40523.jpg	Shape_Reserved_AI	Doodles	123
1903	40524.jpg	Shape_Reserved_AI	Doodles	124
1904	40525.jpg	Shape_Reserved_AI	Doodles	125
1905	40526.jpg	Shape_Reserved_AI	Doodles	126
1906	40527.jpg	Shape_Reserved_AI	Doodles	127
1907	40528.jpg	Shape_Reserved_AI	Doodles	128
1908	40529.jpg	Shape_Reserved_AI	Doodles	129
1909	40530.jpg	Shape_Reserved_AI	Doodles	130
1910	40531.jpg	Shape_Reserved_AI	Doodles	131
1911	40532.jpg	Shape_Reserved_AI	Doodles	132
1912	40533.jpg	Shape_Reserved_AI	Doodles	133
1913	40534.jpg	Shape_Reserved_AI	Doodles	134
1914	40535.jpg	Shape_Reserved_AI	Doodles	135
1915	40536.jpg	Shape_Reserved_AI	Doodles	136
1916	40537.jpg	Shape_Reserved_AI	Doodles	137
1917	40538.jpg	Shape_Reserved_AI	Doodles	138
1918	40539.jpg	Shape_Reserved_AI	Doodles	139
1919	40540.jpg	Shape_Reserved_AI	Doodles	140
1920	40541.jpg	Shape_Reserved_AI	Doodles	141
1921	40542.jpg	Shape_Reserved_AI	Doodles	142
1922	40543.jpg	Shape_Reserved_AI	Doodles	143
1923	40544.jpg	Shape_Reserved_AI	Doodles	144
1924	40545.jpg	Shape_Reserved_AI	Doodles	145
1925	40546.jpg	Shape_Reserved_AI	Doodles	146
1926	40547.jpg	Shape_Reserved_AI	Doodles	147
1927	40548.jpg	Shape_Reserved_AI	Doodles	148
1928	40549.jpg	Shape_Reserved_AI	Doodles	149
1929	40550.jpg	Shape_Reserved_AI	Doodles	150
1930	40551.jpg	Shape_Reserved_AI	Doodles	151
1931	40552.jpg	Shape_Reserved_AI	Doodles	152
1932	40553.jpg	Shape_Reserved_AI	Doodles	153
1933	40554.jpg	Shape_Reserved_AI	Doodles	154
1934	40555.jpg	Shape_Reserved_AI	Doodles	155
1935	40556.jpg	Shape_Reserved_AI	Doodles	156
1936	40557.jpg	Shape_Reserved_AI	Doodles	157
1937	40558.jpg	Shape_Reserved_AI	Doodles	158
1938	40559.jpg	Shape_Reserved_AI	Doodles	159
1939	40560.jpg	Shape_Reserved_AI	Doodles	160
1940	40561.jpg	Shape_Reserved_AI	Doodles	161
1941	40562.jpg	Shape_Reserved_AI	Doodles	162
1942	40563.jpg	Shape_Reserved_AI	Doodles	163
1943	40564.jpg	Shape_Reserved_AI	Doodles	164
1944	40565.jpg	Shape_Reserved_AI	Doodles	165
1945	40566.jpg	Shape_Reserved_AI	Doodles	166
1946	40567.jpg	Shape_Reserved_AI	Doodles	167
1947	40568.jpg	Shape_Reserved_AI	Doodles	168
1948	40569.jpg	Shape_Reserved_AI	Doodles	169
1949	40570.jpg	Shape_Reserved_AI	Doodles	170
1950	40571.jpg	Shape_Reserved_AI	Doodles	171
1951	40572.jpg	Shape_Reserved_AI	Doodles	172
1952	40573.jpg	Shape_Reserved_AI	Doodles	173
1953	40574.jpg	Shape_Reserved_AI	Doodles	174
1954	40575.jpg	Shape_Reserved_AI	Doodles	175
1955	40576.jpg	Shape_Reserved_AI	Doodles	176
1956	40577.jpg	Shape_Reserved_AI	Doodles	177
1957	40578.jpg	Shape_Reserved_AI	Doodles	178
1958	40579.jpg	Shape_Reserved_AI	Doodles	179
1959	40580.jpg	Shape_Reserved_AI	Doodles	180
1960	40581.jpg	Shape_Reserved_AI	Doodles	181
1961	40582.jpg	Shape_Reserved_AI	Doodles	182
1962	40583.jpg	Shape_Reserved_AI	Doodles	183
1963	40584.jpg	Shape_Reserved_AI	Doodles	184
1964	40585.jpg	Shape_Reserved_AI	Doodles	185
1965	40586.jpg	Shape_Reserved_AI	Doodles	186
1966	40587.jpg	Shape_Reserved_AI	Doodles	187
1967	40588.jpg	Shape_Reserved_AI	Doodles	188
1968	40589.jpg	Shape_Reserved_AI	Doodles	189
1969	40590.jpg	Shape_Reserved_AI	Doodles	190
1970	40591.jpg	Shape_Reserved_AI	Doodles	191
1971	40592.jpg	Shape_Reserved_AI	Doodles	192
1972	40593.jpg	Shape_Reserved_AI	Doodles	193
1973	40594.jpg	Shape_Reserved_AI	Doodles	194
1974	40595.jpg	Shape_Reserved_AI	Doodles	195
1975	40596.jpg	Shape_Reserved_AI	Doodles	196
1976	40597.jpg	Shape_Reserved_AI	Doodles	197
1977	40598.jpg	Shape_Reserved_AI	Doodles	198
1978	40599.jpg	Shape_Reserved_AI	Doodles	199
1979	40600.jpg	Shape_Reserved_AI	Doodles	200
1980	40601.jpg	Shape_Reserved_AI	Doodles	201
1981	40602.jpg	Shape_Reserved_AI	Doodles	202
1982	40603.jpg	Shape_Reserved_AI	Doodles	203
1983	40604.jpg	Shape_Reserved_AI	Doodles	204
1984	40605.jpg	Shape_Reserved_AI	Doodles	205
1985	40606.jpg	Shape_Reserved_AI	Doodles	206
1986	40607.jpg	Shape_Reserved_AI	Doodles	207
1987	40608.jpg	Shape_Reserved_AI	Doodles	208
1988	40609.jpg	Shape_Reserved_AI	Doodles	209
1989	40610.jpg	Shape_Reserved_AI	Doodles	210
1990	40611.jpg	Shape_Reserved_AI	Doodles	211
1991	40612.jpg	Shape_Reserved_AI	Doodles	212
1992	40613.jpg	Shape_Reserved_AI	Doodles	213
1993	40614.jpg	Shape_Reserved_AI	Doodles	214
1994	40615.jpg	Shape_Reserved_AI	Doodles	215
1995	40616.jpg	Shape_Reserved_AI	Doodles	216
1996	40617.jpg	Shape_Reserved_AI	Doodles	217
1997	40618.jpg	Shape_Reserved_AI	Doodles	218
1998	40619.jpg	Shape_Reserved_AI	Doodles	219
1999	40620.jpg	Shape_Reserved_AI	Doodles	220
2000	40621.jpg	Shape_Reserved_AI	Doodles	221
2001	40622.jpg	Shape_Reserved_AI	Doodles	222
2002	40623.jpg	Shape_Reserved_AI	Doodles	223
2003	40624.jpg	Shape_Reserved_AI	Doodles	224
2004	40625.jpg	Shape_Reserved_AI	Doodles	225
2005	40626.jpg	Shape_Reserved_AI	Doodles	226
2006	40627.jpg	Shape_Reserved_AI	Doodles	227
2007	40628.jpg	Shape_Reserved_AI	Doodles	228
2008	40629.jpg	Shape_Reserved_AI	Doodles	229
2009	40630.jpg	Shape_Reserved_AI	Doodles	230
2010	40631.jpg	Shape_Reserved_AI	Doodles	231
2011	40632.jpg	Shape_Reserved_AI	Doodles	232
2012	40633.jpg	Shape_Reserved_AI	Doodles	233
2013	40634.jpg	Shape_Reserved_AI	Doodles	234
2014	40635.jpg	Shape_Reserved_AI	Doodles	235
2015	40636.jpg	Shape_Reserved_AI	Doodles	236
2016	40637.jpg	Shape_Reserved_AI	Doodles	237
2017	40638.jpg	Shape_Reserved_AI	Doodles	238
2018	40639.jpg	Shape_Reserved_AI	Doodles	239
2019	40640.jpg	Shape_Reserved_AI	Doodles	240
2020	40641.jpg	Shape_Reserved_AI	Doodles	241
2021	40642.jpg	Shape_Reserved_AI	Doodles	242
2022	40643.jpg	Shape_Reserved_AI	Doodles	243
2023	40644.jpg	Shape_Reserved_AI	Doodles	244
2024	40645.jpg	Shape_Reserved_AI	Doodles	245
2025	40646.jpg	Shape_Reserved_AI	Doodles	246
2026	40647.jpg	Shape_Reserved_AI	Doodles	247
2027	40648.jpg	Shape_Reserved_AI	Doodles	248
2028	40649.jpg	Shape_Reserved_AI	Doodles	249
2029	40650.jpg	Shape_Reserved_AI	Doodles	250
2030	40651.jpg	Shape_Reserved_AI	Doodles	251
2031	40652.jpg	Shape_Reserved_AI	Doodles	252
2032	40653.jpg	Shape_Reserved_AI	Doodles	253
2033	40654.jpg	Shape_Reserved_AI	Doodles	254
2034	40655.jpg	Shape_Reserved_AI	Doodles	255
2035	40656.jpg	Shape_Reserved_AI	Doodles	256
2036	40657.jpg	Shape_Reserved_AI	Doodles	257
2037	40658.jpg	Shape_Reserved_AI	Doodles	258
2038	40659.jpg	Shape_Reserved_AI	Doodles	259
2039	40660.jpg	Shape_Reserved_AI	Doodles	260
2040	40661.jpg	Shape_Reserved_AI	Doodles	261
2041	40662.jpg	Shape_Reserved_AI	Doodles	262
2042	40663.jpg	Shape_Reserved_AI	Doodles	263
2043	40664.jpg	Shape_Reserved_AI	Doodles	264
2044	40665.jpg	Shape_Reserved_AI	Doodles	265
2045	40666.jpg	Shape_Reserved_AI	Doodles	266
2046	40667.jpg	Shape_Reserved_AI	Doodles	267
2047	40668.jpg	Shape_Reserved_AI	Doodles	268
2048	40669.jpg	Shape_Reserved_AI	Doodles	269
2049	40670.jpg	Shape_Reserved_AI	Doodles	270
2050	40671.jpg	Shape_Reserved_AI	Doodles	271
2051	40672.jpg	Shape_Reserved_AI	Doodles	272
2052	40673.jpg	Shape_Reserved_AI	Doodles	273
2053	40674.jpg	Shape_Reserved_AI	Doodles	274
2054	40675.jpg	Shape_Reserved_AI	Doodles	275
2055	40676.jpg	Shape_Reserved_AI	Doodles	276
2056	40677.jpg	Shape_Reserved_AI	Doodles	277
2057	40678.jpg	Shape_Reserved_AI	Doodles	278
2058	40679.jpg	Shape_Reserved_AI	Doodles	279
2059	40680.jpg	Shape_Reserved_AI	Doodles	280
2060	40681.jpg	Shape_Reserved_AI	Doodles	281
2061	40682.jpg	Shape_Reserved_AI	Doodles	282
2062	40683.jpg	Shape_Reserved_AI	Doodles	283
2063	40684.jpg	Shape_Reserved_AI	Doodles	284
2064	40685.jpg	Shape_Reserved_AI	Doodles	285
2065	40686.jpg	Shape_Reserved_AI	Doodles	286
2066	40687.jpg	Shape_Reserved_AI	Doodles	287
2067	40688.jpg	Shape_Reserved_AI	Doodles	288
2068	40689.jpg	Shape_Reserved_AI	Doodles	289
2069	40690.jpg	Shape_Reserved_AI	Doodles	290
2070	40691.jpg	Shape_Reserved_AI	Doodles	291
2071	40692.jpg	Shape_Reserved_AI	Doodles	292
2072	40693.jpg	Shape_Reserved_AI	Doodles	293
2073	40694.jpg	Shape_Reserved_AI	Doodles	294
2074	40695.jpg	Shape_Reserved_AI	Doodles	295
2075	40696.jpg	Shape_Reserved_AI	Doodles	296
2076	40697.jpg	Shape_Reserved_AI	Doodles	297
2077	40698.jpg	Shape_Reserved_AI	Doodles	298
2078	40699.jpg	Shape_Reserved_AI	Doodles	299
2079	40700.jpg	Shape_Reserved_AI	Doodles	300
2080	40701.jpg	Shape_Reserved_AI	Doodles	301
2081	40702.jpg	Shape_Reserved_AI	Doodles	302
2082	40703.jpg	Shape_Reserved_AI	Doodles	303
2083	40704.jpg	Shape_Reserved_AI	Doodles	304
2084	40705.jpg	Shape_Reserved_AI	Doodles	305
2085	40706.jpg	Shape_Reserved_AI	Doodles	306
2086	40707.jpg	Shape_Reserved_AI	Doodles	307
2087	40708.jpg	Shape_Reserved_AI	Doodles	308
2088	40709.jpg	Shape_Reserved_AI	Doodles	309
2089	40710.jpg	Shape_Reserved_AI	Doodles	310
2090	40711.jpg	Shape_Reserved_AI	Doodles	311
2091	40712.jpg	Shape_Reserved_AI	Doodles	312
2092	40713.jpg	Shape_Reserved_AI	Doodles	313
2093	40714.jpg	Shape_Reserved_AI	Doodles	314
2094	40715.jpg	Shape_Reserved_AI	Doodles	315
2095	40716.jpg	Shape_Reserved_AI	Doodles	316
2096	40717.jpg	Shape_Reserved_AI	Doodles	317
2097	40718.jpg	Shape_Reserved_AI	Doodles	318
2098	40719.jpg	Shape_Reserved_AI	Doodles	319
2099	40720.jpg	Shape_Reserved_AI	Doodles	320
2100	40721.jpg	Shape_Reserved_AI	Doodles	321
2101	40722.jpg	Shape_Reserved_AI	Doodles	322
2102	40723.jpg	Shape_Reserved_AI	Doodles	323
2103	40724.jpg	Shape_Reserved_AI	Doodles	324
2104	40725.jpg	Shape_Reserved_AI	Doodles	325
2105	40726.jpg	Shape_Reserved_AI	Doodles	326
2106	40727.jpg	Shape_Reserved_AI	Doodles	327
2107	40728.jpg	Shape_Reserved_AI	Doodles	328
2108	40729.jpg	Shape_Reserved_AI	Doodles	329
2109	40730.jpg	Shape_Reserved_AI	Doodles	330
2110	40731.jpg	Shape_Reserved_AI	Doodles	331
2111	40732.jpg	Shape_Reserved_AI	Doodles	332
2112	40733.jpg	Shape_Reserved_AI	Doodles	333
2113	40734.jpg	Shape_Reserved_AI	Doodles	334
2114	40735.jpg	Shape_Reserved_AI	Doodles	335
2115	40736.jpg	Shape_Reserved_AI	Doodles	336
2116	40737.jpg	Shape_Reserved_AI	Doodles	337
2117	40738.jpg	Shape_Reserved_AI	Doodles	338
2118	40739.jpg	Shape_Reserved_AI	Doodles	339
2119	40740.jpg	Shape_Reserved_AI	Doodles	340
2120	40741.jpg	Shape_Reserved_AI	Doodles	341
2121	40742.jpg	Shape_Reserved_AI	Doodles	342
2122	40743.jpg	Shape_Reserved_AI	Doodles	343
2123	40744.jpg	Shape_Reserved_AI	Doodles	344
2124	40745.jpg	Shape_Reserved_AI	Doodles	345
2125	40746.jpg	Shape_Reserved_AI	Doodles	346
2126	40747.jpg	Shape_Reserved_AI	Doodles	347
2127	40748.jpg	Shape_Reserved_AI	Doodles	348
2128	40749.jpg	Shape_Reserved_AI	Doodles	349
2129	40750.jpg	Shape_Reserved_AI	Doodles	350
2130	40751.jpg	Shape_Reserved_AI	Doodles	351
2131	40752.jpg	Shape_Reserved_AI	Doodles	352
2132	40753.jpg	Shape_Reserved_AI	Doodles	353
2133	40754.jpg	Shape_Reserved_AI	Doodles	354
2134	40755.jpg	Shape_Reserved_AI	Doodles	355
2135	40756.jpg	Shape_Reserved_AI	Doodles	356
2136	40757.jpg	Shape_Reserved_AI	Doodles	357
2137	40758.jpg	Shape_Reserved_AI	Doodles	358
2138	40759.jpg	Shape_Reserved_AI	Doodles	359
2139	40760.jpg	Shape_Reserved_AI	Doodles	360
2140	40761.jpg	Shape_Reserved_AI	Doodles	361
2141	40762.jpg	Shape_Reserved_AI	Doodles	362
2142	40763.jpg	Shape_Reserved_AI	Doodles	363
2143	40764.jpg	Shape_Reserved_AI	Doodles	364
2144	40765.jpg	Shape_Reserved_AI	Doodles	365
2145	40766.jpg	Shape_Reserved_AI	Doodles	366
2146	40767.jpg	Shape_Reserved_AI	Doodles	367
2147	40768.jpg	Shape_Reserved_AI	Doodles	368
2148	40769.jpg	Shape_Reserved_AI	Doodles	369
2149	40770.jpg	Shape_Reserved_AI	Doodles	370
2150	40771.jpg	Shape_Reserved_AI	Doodles	371
2151	40772.jpg	Shape_Reserved_AI	Doodles	372
2152	40773.jpg	Shape_Reserved_AI	Doodles	373
2153	40774.jpg	Shape_Reserved_AI	Doodles	374
2154	40775.jpg	Shape_Reserved_AI	Doodles	375
2155	40776.jpg	Shape_Reserved_AI	Doodles	376
2156	40777.jpg	Shape_Reserved_AI	Doodles	377
2157	40778.jpg	Shape_Reserved_AI	Doodles	378
2158	40779.jpg	Shape_Reserved_AI	Doodles	379
2159	40780.jpg	Shape_Reserved_AI	Doodles	380
2160	40781.jpg	Shape_Reserved_AI	Doodles	381
2161	40782.jpg	Shape_Reserved_AI	Doodles	382
2162	40783.jpg	Shape_Reserved_AI	Doodles	383
2163	40784.jpg	Shape_Reserved_AI	Doodles	384
2164	40785.jpg	Shape_Reserved_AI	Doodles	385
2165	40786.jpg	Shape_Reserved_AI	Doodles	386
2166	40787.jpg	Shape_Reserved_AI	Doodles	387
2167	40788.jpg	Shape_Reserved_AI	Doodles	388
2168	40789.jpg	Shape_Reserved_AI	Doodles	389
2169	40790.jpg	Shape_Reserved_AI	Doodles	390
2170	40791.jpg	Shape_Reserved_AI	Doodles	391
2171	40792.jpg	Shape_Reserved_AI	Doodles	392
2172	40793.jpg	Shape_Reserved_AI	Doodles	393
2173	40794.jpg	Shape_Reserved_AI	Doodles	394
2174	40795.jpg	Shape_Reserved_AI	Doodles	395
2175	40796.jpg	Shape_Reserved_AI	Doodles	396
2176	40797.jpg	Shape_Reserved_AI	Doodles	397
2177	40798.jpg	Shape_Reserved_AI	Doodles	398
2178	40799.jpg	Shape_Reserved_AI	Doodles	399
2179	40800.jpg	Shape_Reserved_AI	Doodles	400
2180	40801.jpg	Shape_Reserved_AI	Doodles	1
2181	40802.jpg	Shape_Reserved_AI	Doodles	2
2182	40803.jpg	Shape_Reserved_AI	Doodles	3
2183	40804.jpg	Shape_Reserved_AI	Doodles	4
2184	40805.jpg	Shape_Reserved_AI	Doodles	5
2185	40806.jpg	Shape_Reserved_AI	Doodles	6
2186	40807.jpg	Shape_Reserved_AI	Doodles	7
2187	40808.jpg	Shape_Reserved_AI	Doodles	8
2188	40809.jpg	Shape_Reserved_AI	Doodles	9
2189	40810.jpg	Shape_Reserved_AI	Doodles	10
2190	40811.jpg	Shape_Reserved_AI	Doodles	11
2191	40812.jpg	Shape_Reserved_AI	Doodles	12
2192	40813.jpg	Shape_Reserved_AI	Doodles	13
2193	40814.jpg	Shape_Reserved_AI	Doodles	14
2194	40815.jpg	Shape_Reserved_AI	Doodles	15
2195	40816.jpg	Shape_Reserved_AI	Doodles	16
2196	40817.jpg	Shape_Reserved_AI	Doodles	17
2197	40818.jpg	Shape_Reserved_AI	Doodles	18
2198	40819.jpg	Shape_Reserved_AI	Doodles	19
2199	40820.jpg	Shape_Reserved_AI	Doodles	20
2200	40821.jpg	Shape_Reserved_AI	Doodles	21
2201	40822.jpg	Shape_Reserved_AI	Doodles	22
2202	40823.jpg	Shape_Reserved_AI	Doodles	23
2203	40824.jpg	Shape_Reserved_AI	Doodles	24
2204	40825.jpg	Shape_Reserved_AI	Doodles	25
2205	40826.jpg	Shape_Reserved_AI	Doodles	26
2206	40827.jpg	Shape_Reserved_AI	Doodles	27
2207	40828.jpg	Shape_Reserved_AI	Doodles	28
2208	40829.jpg	Shape_Reserved_AI	Doodles	29
2209	40830.jpg	Shape_Reserved_AI	Doodles	30
2210	40831.jpg	Shape_Reserved_AI	Doodles	31
2211	40832.jpg	Shape_Reserved_AI	Doodles	32
2212	40833.jpg	Shape_Reserved_AI	Doodles	33
2213	40834.jpg	Shape_Reserved_AI	Doodles	34
2214	40835.jpg	Shape_Reserved_AI	Doodles	35
2215	40836.jpg	Shape_Reserved_AI	Doodles	36
2216	40837.jpg	Shape_Reserved_AI	Doodles	37
2217	40838.jpg	Shape_Reserved_AI	Doodles	38
2218	40839.jpg	Shape_Reserved_AI	Doodles	39
2219	40840.jpg	Shape_Reserved_AI	Doodles	40
2220	40841.jpg	Shape_Reserved_AI	Doodles	41
2221	40842.jpg	Shape_Reserved_AI	Doodles	42
2222	40843.jpg	Shape_Reserved_AI	Doodles	43
2223	40844.jpg	Shape_Reserved_AI	Doodles	44
2224	40845.jpg	Shape_Reserved_AI	Doodles	45
2225	40846.jpg	Shape_Reserved_AI	Doodles	46
2226	40847.jpg	Shape_Reserved_AI	Doodles	47
2227	40848.jpg	Shape_Reserved_AI	Doodles	48
2228	40849.jpg	Shape_Reserved_AI	Doodles	49
2229	40850.jpg	Shape_Reserved_AI	Doodles	50
2230	40851.jpg	Shape_Reserved_AI	Doodles	51
2231	40852.jpg	Shape_Reserved_AI	Doodles	52
2232	40853.jpg	Shape_Reserved_AI	Doodles	53
2233	40854.jpg	Shape_Reserved_AI	Doodles	54
2234	40855.jpg	Shape_Reserved_AI	Doodles	55
2235	40856.jpg	Shape_Reserved_AI	Doodles	56
2236	40857.jpg	Shape_Reserved_AI	Doodles	57
2237	40858.jpg	Shape_Reserved_AI	Doodles	58
2238	40859.jpg	Shape_Reserved_AI	Doodles	59
2239	40860.jpg	Shape_Reserved_AI	Doodles	60
2240	40861.jpg	Shape_Reserved_AI	Doodles	61
2241	40862.jpg	Shape_Reserved_AI	Doodles	62
2242	40863.jpg	Shape_Reserved_AI	Doodles	63
2243	40864.jpg	Shape_Reserved_AI	Doodles	64
2244	40865.jpg	Shape_Reserved_AI	Doodles	65
2245	40866.jpg	Shape_Reserved_AI	Doodles	66
2246	40867.jpg	Shape_Reserved_AI	Doodles	67
2247	40868.jpg	Shape_Reserved_AI	Doodles	68
2248	40869.jpg	Shape_Reserved_AI	Doodles	69
2249	40870.jpg	Shape_Reserved_AI	Doodles	70
2250	40871.jpg	Shape_Reserved_AI	Doodles	71
2251	40872.jpg	Shape_Reserved_AI	Doodles	72
2252	40873.jpg	Shape_Reserved_AI	Doodles	73
2253	40874.jpg	Shape_Reserved_AI	Doodles	74
2254	40875.jpg	Shape_Reserved_AI	Doodles	75
2255	40876.jpg	Shape_Reserved_AI	Doodles	76
2256	40877.jpg	Shape_Reserved_AI	Doodles	77
2257	40878.jpg	Shape_Reserved_AI	Doodles	78
2258	40879.jpg	Shape_Reserved_AI	Doodles	79
2259	40880.jpg	Shape_Reserved_AI	Doodles	80
2260	40881.jpg	Shape_Reserved_AI	Doodles	81
2261	40882.jpg	Shape_Reserved_AI	Doodles	82
2262	40883.jpg	Shape_Reserved_AI	Doodles	83
2263	40884.jpg	Shape_Reserved_AI	Doodles	84
2264	40885.jpg	Shape_Reserved_AI	Doodles	85
2265	40886.jpg	Shape_Reserved_AI	Doodles	86
2266	40887.jpg	Shape_Reserved_AI	Doodles	87
2267	40888.jpg	Shape_Reserved_AI	Doodles	88
2268	40889.jpg	Shape_Reserved_AI	Doodles	89
2269	40890.jpg	Shape_Reserved_AI	Doodles	90
2270	40891.jpg	Shape_Reserved_AI	Doodles	91
2271	40892.jpg	Shape_Reserved_AI	Doodles	92
2272	40893.jpg	Shape_Reserved_AI	Doodles	93
2273	40894.jpg	Shape_Reserved_AI	Doodles	94
2274	40895.jpg	Shape_Reserved_AI	Doodles	95
2275	40896.jpg	Shape_Reserved_AI	Doodles	96
2276	40897.jpg	Shape_Reserved_AI	Doodles	97
2277	40898.jpg	Shape_Reserved_AI	Doodles	98
2278	40899.jpg	Shape_Reserved_AI	Doodles	99
2279	40900.jpg	Shape_Reserved_AI	Doodles	100
2280	40901.jpg	Shape_Reserved_AI	Doodles	101
2281	40902.jpg	Shape_Reserved_AI	Doodles	102
